15,"The bunk room bathroom was designed to be used by multiple people at the same time. The tiles are from Commune Design, and the wall sconces are from Schoolhouse Electric. ",Bathroom,https://images.dwell.com/photos-6133553759298379776/6398167829810425856-large/the-bunk-room-bathroom-was-designed-to-be-used-by-multiple-people-at-the-same-time-the-tiles-are-from-commune-design-and-the-wall-sconces-are-from-schoolhouse-electric.jpg
16,186,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133542056510709760-large/modern-bathroom-with-white-penny-tiles.jpg
17,A large rock from the property provides seating in the shower.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6402205419669106688-large/a-large-rock-from-the-property-provides-seating-in-the-shower.jpg
18,The washroom features a sink from Kraus and a faucet by Delta Faucet.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6392379912031002624-large/the-washroom-features-a-sink-from-kraus-and-a-faucet-by-delta-faucet.jpg
19,"The Japanese-style bathroom, which is clad in teak, features a matching tub and sink by Bath in Wood.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133525342758678528-large/modern-prefab-lakeside-home-in-ontario-canada-with-bathroom-clad-in-teak-and-bath-in-wood-tub-and-sink.jpg
20,"The Caroma shower head meets the highest level of Water Efficiency Labelling and Standards (WELS) at three stars.

",Bathroom,https://images.dwell.com/photos-6328431439726800896/6400669762557210624-large/the-caroma-shower-head-meets-the-highest-level-of-water-efficiency-labelling-and-standards-wels-at-three-stars.jpg
21,187,Bathroom,https://images.dwell.com/photos/6276845323513651200/6294970419738808320/large.jpg
22,"HardLife Products manufactured the bathroom’s custom concrete walls, floor slabs, and sink basins, which are paired with faucets by American Standard.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6209769201400066048-large/hardlife-products-manufactured-the-bathrooms-custom-concrete-walls-floor-slabs-and-sink-basins-which-are-paired-with-faucets-by-american-standard.jpg
23,"The Lais designed their house to be theirs forever. As such, they were able to make design moves that made sense for themselves but that wouldn't have high resale value, like the Japanese-style master bathroom in the middle of the second floor instea",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133510416711331840-large/all-white-master-bathroom-with-japanese-inspired-communal-shower.jpg
24,"Wood Melbourne supplied the Otis timber and brass shower head.

",Bathroom,https://images.dwell.com/photos-6328431439726800896/6400669749543948288-large/wood-melbourne-supplied-the-otis-timber-and-brass-shower-head.jpg
25,Even the bathroom comes with an expansive view.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6401748704396464128-large/even-the-bathroom-comes-with-an-expansive-view.jpg
26,"The bathrooms feature simple white tiles with concrete floors, while pocket doors throughout the home are painted in primary colors to create a subtle pop of bright color. 

",Bathroom,https://images.dwell.com/photos-6133553759298379776/6396851267623411712-large/the-bathrooms-feature-simple-white-tiles-with-concrete-floors-while-pocket-doors-throughout-the-home-are-painted-in-primary-colors-to-create-a-subtle-pop-of-bright-color.jpg
27,White tiles envelop the en suite master bathroom. ,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133508473242824704-large/modern-bathroom-with-floating-wooden-countertop.jpg
28,An Almond bathtub by Porcelanosa is accented by a tub filler from Hansgrohe.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133569134417195008-large/bathroom-tub-overlooking-a-courtyard-in-a-mexico-city-home.jpg
29,"Hexagonal tiles made by the Portland Cement Company continue the pattern in the bathroom, where the architect designed low drawers and cabinets that are easy for Luna to reach.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133538868537569280-large/modern-prefab-modular-and-triangular-home-by-homb-in-portland-bathroom-with-hexagonal-tiles.jpg
30,"An en-suite bathroom, walk-in closet, and window seat complete the bedroom. A bridge leads to a guest room, a family bathroom, and two linked children's bedrooms.",Bathroom,https://images.dwell.com/photos-6138941323646095360/6227624391850991616-large/an-en-suite-bathroom-walk-in-closet-and-window-seat-complete-the-bedroom-a-bridge-leads-to-a-guest-room-a-family-bathroom-and-two-linked-childrens-bedrooms.jpg
31,"In the master bathroom, a matte Ove tub from Wetstyle is one of Maca’s favorite getaways. The angle of the custom window, designed with a minimal frame to maximize the view, mimics the roofline.1",Bathroom,https://images.dwell.com/photos-6063391372700811264/6141757357676953600-large/in-the-master-bathroom-a-matte-ove-tub-from-wetstyle-is-one-of-macas-favorite-getaways-the-angle-of-the-custom-window-designed-with-a-minimal-frame-to-maximize-the-view-mimics-the-roofline.jpg
32,188,Bathroom,https://images.dwell.com/photos/6315137037939965952/6315140649622261760/large.jpg
33,"Texture, light, and a pureness of materiality turn the bathroom into a balanced composition.",Bathroom,https://images.dwell.com/photos-6133553759298379776/6399658594431258624-large/texture-light-and-a-pureness-of-materiality-turn-the-bathroom-into-a-balanced-composition.jpg
34,A petite bathroom has been painted a peaceful shade of green.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6399733778017361920-large/a-petite-bathroom-has-been-painted-a-peaceful-shade-of-green.jpg
35,189,Bathroom,https://images.dwell.com/photos/6323896563690160128/6323897202000293888/large.jpg
36,"White-and-blue, wood-grain–patterned UonUon tiles by 14oraitaliana line the bathroom walls in a loft above the garage.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133550018239115264-large/white-and-blue-wood-grainpatterned-uonuon-tiles-by-14oraitaliana-in-bathroom-of-rhode-island-family-vacation-home-by-bernheimer-architecture.jpg
37,The shower area and sunken brick tub were constructed using red clay bricks salvaged from demolition sites around Victoria.,Bathroom,https://images.dwell.com/photos-6301044927817658368/6399664757977018368-large/the-shower-area-and-sunken-brick-tub-were-constructed-using-red-clay-bricks-salvaged-from-demolition-sites-around-victoria.jpg
38,A private garden is accessible by a glass panel.,Bathroom,https://images.dwell.com/photos-6301044927817658368/6399664720379277312-large/a-private-garden-is-accessible-by-a-glass-panel.jpg
39,"The master bathroom features a marble vanity with a mitered edge, with open shelves on the sides. To emphasize a minimalistic look, the custom steel-framed mirror is backlit with LED lights. A bi-parting sliding door made of black stained wood separa",Bathroom,https://images.dwell.com/photos-6398936781838790656/6398984524226732032-large/the-master-bathroom-features-a-marble-vanity-with-a-mitered-edge-with-open-shelves-on-the-sides-to-emphasize-a-minimalistic-look-the-custom-steel-framed-mirror-is-backlit-with-led-lights-a-bi-parting-sliding-door-made-of-black-stained-wood-separates-the-t.jpg
40,190,Bathroom,https://images.dwell.com/photos/6257710551415156736/6400082665981423616/large.jpg
41,Bathroom8,Bathroom,https://images.dwell.com/photos-6400076972798406656/6400096148739575808-large/bathroom.jpg
42,"An open, glass-encased shower gives the homeowners the sensation of bathing outdoors.",Bathroom,https://images.dwell.com/photos-6191803854900514816/6397200836868956160-large/an-open-glass-encased-shower-gives-the-homeowners-the-sensation-of-bathing-outdoors.jpg
43,"The glazed vertical panels have fine, black silicone lines that define the joints, and solid rosewood frames around the operable windows.",Bathroom,https://images.dwell.com/photos-6191803854900514816/6397191806876094464-large/the-glazed-vertical-panels-have-fine-black-silicone-lines-that-define-the-joints-and-solid-rosewood-frames-around-the-operable-windows.jpg
44,The family shares a single large bathroom.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6399328621901983744-large/the-family-shares-a-single-large-bathroom.jpg
45,"A peek at the master bath. 

",Bathroom,https://images.dwell.com/photos-6133553759298379776/6397537883664527360-large/a-peek-at-the-master-bath.jpg
46,"A distinct cylindrical volume encloses a bathroom that echoes the design of the home. 

",Bathroom,https://images.dwell.com/photos-6133553759298379776/6397537884914429952-large/a-distinct-cylindrical-volume-encloses-a-bathroom-that-echoes-the-design-of-the-home.jpg
47,Lacquered wallpapers bring a vibrancy of colour to the bathroom.,Bathroom,https://images.dwell.com/photos-6320327945124376576/6320329099920420864-large/lacquered-wallpapers-bring-a-vibrancy-of-colour-to-the-bathroom.jpg
48,"Maximizing enjoyment of the view, a Sartoriale tub by Carlo Colombo with built-in shelving is placed against a floor-to-ceiling window in the master bath.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6392461807460483072-large/maximizing-enjoyment-of-the-view-a-sartoriale-tub-by-carlo-colombo-with-built-in-shelving-is-placed-against-a-floor-to-ceiling-window-in-the-master-bath.jpg
49,"Taalman bathes Oleana, with doors opened wide onto the courtyard. The bath and basin are by Duravit, the orange wall by Three Form.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133469417180106752-large/taalman-bathes-oleana-with-doors-opened-wide-onto-the-courtyard-the-bath-and-basin-are-by-duravit-the-orange-wall-by-three-form.jpg
50,#modern #moderndesign #bath&spa #bathroom #interior #shower #pebblewalkway #bath #japanese #japanesestyle #soakingtub #woodflooring #dornbracht ,Bathroom,https://images.dwell.com/photos-6063391372700811264/6130418662026604544-large/modern-moderndesign-bathandspa-bathroom-interior-shower-pebblewalkway-bath-japanese-japanesestyle-soakingtub-woodflooring-dornbracht.jpg
51,191,Bathroom,https://images.dwell.com/photos/6191803854900514816/6332152762731085824/large.jpg
52,192,Bathroom,https://images.dwell.com/photos/6307942884714057728/6331827551103975424/large.jpg
53,"Though most of the home's interior comes without a splashy designer's name attached, the bathroom is kitted out with a toilet, sink, and bath-shower from Jasper Morrison's line for Ideal Standard. The cabinets are from an Ikea kitchen system.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133512197508022272-large/all-white-bathroom-with-foliage-and-natural-light.jpg
54,193,Bathroom,https://images.dwell.com/photos/6191803854900514816/6335761928691601408/large.jpg
55,194,Bathroom,https://images.dwell.com/photos/6133313577857413120/6252512497561706496/large.jpg
56,195,Bathroom,https://images.dwell.com/photos/6133313577857413120/6252512497557147648/large.jpg
57,"The couple improved the shower before moving back on the bus full-time by enlarging its size so they don't have to crouch under the shower head. ""Before we moved back into the bus, we decided to lift the roof and build a proper shower,"" Ashley states",Bathroom,https://images.dwell.com/photos-6272473203005894656/6398312403044356096-large/the-couple-improved-the-shower-before-moving-back-on-the-bus-full-time-by-enlarging-its-size-so-they-dont-have-to-crouch-under-the-shower-head-before-we-moved-back-into-the-bus-we-decided-to-lift-the-roof-and-build-a-proper-shower-ashley-states-we-enliste.jpg
58, Black powder-coated faucets contrast the white sink and tiles.,Bathroom,https://images.dwell.com/photos-6398936781838790656/6398958682062823424-large/black-powder-coated-faucets-contrast-the-white-sink-and-tiles.jpg
59,"The walls use white subway tiles with black accent trim molding, and the floor features decorative artisan glazed tiles with raised surface patterns.",Bathroom,https://images.dwell.com/photos-6398936781838790656/6398958255856652288-large/the-walls-use-white-subway-tiles-with-black-accent-trim-molding-and-the-floor-features-decorative-artisan-glazed-tiles-with-raised-surface-patterns.jpg
0,"In the 1930s in Australia, bungalows that were built in the Arts and Crafts style were often designed to have their decorative",Bathroom,https://images.dwell.com/photos-6191803854900514816/6284998041880576000-large/in-the-1930s-in-australia-bungalows-that-were-built-in-the-arts-and-crafts-style-were-often-designed-to-have-their-decorative.jpg
1,"Eddy Uritani (or Uncle Eddy, as he’s known to Zane) did all the tile work in the kitchen and bathroom. The tiles come from a Canadian company called Interstyle.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133473236806930432-large/eddy-uritani-or-uncle-eddy-as-hes-known-to-zane-did-all-the-tile-work-in-the-kitchen-and-bathroom-the-tiles-come-from-a-canadian-company-called-interstyle.jpg
