26,"The 38 guest rooms draw inspiration from a mix of Ibiza's coastal, yachting, and party-going heritage, with one to three private balconies and additional features such as private cabanas and ""living room"" areas.  ",Room,https://images.dwell.com/photos-6257978536063737856/6344690861670244352-large/the-38-guest-rooms-draw-inspiration-from-a-mix-of-ibizas-coastal-yachting-and-party-going-heritage-with-one-to-three-private-balconies-and-additional-features-such-as-private-cabanas-and-living-room-areas.jpg
27,186,Room,https://images.dwell.com/photos/6257978536063737856/6344691804831682560/large.jpg
28,187,Room,https://images.dwell.com/photos/6313355406741184512/6451776562546155520/large.jpg
29,188,Room,https://images.dwell.com/photos/6313355406741184512/6451776562453880832/large.jpg
30,189,Room,https://images.dwell.com/photos/6313355406741184512/6451776563657646080/large.jpg
31,190,Room,https://images.dwell.com/photos/6313355406741184512/6451776564920131584/large.jpg
32,191,Room,https://images.dwell.com/photos/6313355406741184512/6451776561686323200/large.jpg
33,192,Room,https://images.dwell.com/photos/6313355406741184512/6451776561623408640/large.jpg
34,193,Room,https://images.dwell.com/photos/6313355406741184512/6451776562118336512/large.jpg
35,194,Room,https://images.dwell.com/photos/6313355406741184512/6451776564689444864/large.jpg
36,195,Room,https://images.dwell.com/photos/6257422372108419072/6451195434411487232/large.jpg
37,196,Room,https://images.dwell.com/photos/6257422372108419072/6451194986695303168/large.jpg
38,197,Room,https://images.dwell.com/photos/6257422372108419072/6451196310554419200/large.jpg
39,"The large master bedroom features a walk-in closet and has direct access to the backyard. 

",Room,https://images.dwell.com/photos-6133553759298379776/6451179964517642240-large/the-large-master-bedroom-features-a-walk-in-closet-and-has-direct-access-to-the-backyard.jpg
40,The third bedroom.2,Room,https://images.dwell.com/photos-6133553759298379776/6451179965840470016-large/the-third-bedroom.jpg
41,Another one of the bedrooms features an ensuite bath.,Room,https://images.dwell.com/photos-6133553759298379776/6451179964259278848-large/another-one-of-the-bedrooms-features-an-ensuite-bath.jpg
42,"The view from the tempered-glass loft. The floor tiles spell ""Refugium"", that is ""Haven"" and indeed a haven it is.",Room,https://images.dwell.com/photos-6409424808171343872/6409430006284787712-large/the-view-from-the-tempered-glass-loft-the-floor-tiles-spell-refugium-that-is-haven-and-indeed-a-haven-it-is.jpg
43,"Sleep - rest mode for the guest room, with views of the indoor garden.",Room,https://images.dwell.com/photos-6410024282462826496/6410072106681360384-large/sleep-rest-mode-for-the-guest-room-with-views-of-the-indoor-garden.jpg
44,"""Out of the Blue"" Touzet Residence at Cat Cay",Room,https://images.dwell.com/photos-6405098978284392448/6410532226027085824-large/out-of-the-blue-touzet-residence-at-cat-cay.jpg
45,"""Out of the Blue"" Touzet Residence at Cat Cay1",Room,https://images.dwell.com/photos-6405098978284392448/6410538836069834752-large/out-of-the-blue-touzet-residence-at-cat-cay.jpg
46,https:--www.facebook.com-luriinner1,Room,https://images.dwell.com/photos-6410350152402968576/6410784509575016448-large/httpswwwfacebookcomluriinner.jpg
47,198,Room,https://images.dwell.com/photos/6411943309796827136/6411948911705055232/large.jpg
48,"Kids Bed room, mural copy, rebuilt cabinets, all 2017",Room,https://images.dwell.com/photos-6411992141023883264/6411997118647099392-large/kids-bed-room-mural-copy-rebuilt-cabinets-all-2017.jpg
49,UPGRADE YOUR BED: A king size MALM bed is hacked by using infill panels to extend the headboard wall to wall. The headboard is wrapped with foam and finished in a soft grey wool felt. Wall mounted BESTA units frame the bed and serve as night tables.,Room,https://images.dwell.com/photos-6413474009304391680/6414535185791016960-large/upgrade-your-bed-a-king-size-malm-bed-is-hacked-by-using-infill-panels-to-extend-the-headboard-wall-to-wall-the-headboard-is-wrapped-with-foam-and-finished-in-a-soft-grey-wool-felt-wall-mounted-besta-units-frame-the-bed-and-serve-as-night-tables.jpg
50,Teaberry Bridge and Master Bedroom,Room,https://images.dwell.com/photos-6133470170598727680/6418150108536414208-large/teaberry-bridge-and-master-bedroom.jpg
51,The cantilevered master suite boasts 270-degree views of the tree canopy.,Room,https://images.dwell.com/photos-6328431439726800896/6451064052764999680-large/the-cantilevered-master-suite-boasts-270-degree-views-of-the-tree-canopy.jpg
52,"A ""watshitsu"" room, which is used for meditation and tea drinking, has a fully glazed wall that looks out to the verdant trees beyond the apartment.   

",Room,https://images.dwell.com/photos-6191803854900514816/6448771184427892736-large/a-watshitsu-room-which-is-used-for-meditation-and-tea-drinking-has-a-fully-glazed-wall-that-looks-out-to-the-verdant-trees-beyond-the-apartment.jpg
53,"All four bedrooms overlook the Pacific Ocean.

",Room,https://images.dwell.com/photos-6328431439726800896/6449919030890405888-large/all-four-bedrooms-overlook-the-pacific-ocean.jpg
54,The clients' teenage son was given a more colorful bedroom with an elevated bed and a small climbing wall. ,Room,https://images.dwell.com/photos-6328431439726800896/6451021112699568128-large/the-clients-teenage-son-was-given-a-more-colorful-bedroom-with-an-elevated-bed-and-a-small-climbing-wall.jpg
55,199,Room,https://images.dwell.com/photos/6382635788240678912/6450361763596476416/large.jpg
56,200,Room,https://images.dwell.com/photos/6382635788240678912/6450361780778151936/large.jpg
57,201,Room,https://images.dwell.com/photos/6382635788240678912/6450361755067068416/large.jpg
58,202,Room,https://images.dwell.com/photos/6382635788240678912/6450361770162368512/large.jpg
59,203,Room,https://images.dwell.com/photos/6382635788240678912/6450361746040926208/large.jpg
0,204,Room,https://images.dwell.com/photos/6382635788240678912/6450361721042874368/large.jpg
1,"This bedroom has a king bed, blackout shades and a white noise machine for the lightest of sleepers to relax.",Room,https://images.dwell.com/photos-6448963534233411584/6448974014545653760-large/this-bedroom-has-a-king-bed-blackout-shades-and-a-white-noise-machine-for-the-lightest-of-sleepers-to-relax.jpg
2,The second bedroom has a queen bed and private deck to enjoy.,Room,https://images.dwell.com/photos-6448963534233411584/6448974016295280640-large/the-second-bedroom-has-a-queen-bed-and-private-deck-to-enjoy.jpg
3,The wall of windows and private deck extend this bedroom beyond the walls and has the best sunset views in the house. ,Room,https://images.dwell.com/photos-6448963534233411584/6448974014172360704-large/the-wall-of-windows-and-private-deck-extend-this-bedroom-beyond-the-walls-and-has-the-best-sunset-views-in-the-house.jpg
4,The second bedroom has art and accessories from local Portland shops Schoolhouse Electric and Sitte Modern.,Room,https://images.dwell.com/photos-6448963534233411584/6448974008359055360-large/the-second-bedroom-has-art-and-accessories-from-local-portland-shops-schoolhouse-electric-and-sitte-modern.jpg
5,"Bedrooms are adorned with the same simple material palette. Wood-clad walls, white ceilings, large windows, and simple pops of color allow the views to remain the focal point.

",Room,https://images.dwell.com/photos-6280078241191022592/6444582031374479360-large/bedrooms-are-adorned-with-the-same-simple-material-palette-wood-clad-walls-white-ceilings-large-windows-and-simple-pops-of-color-allow-the-views-to-remain-the-focal-point.jpg
6,#WalkerWorkshop #interior #inside #indoor #bedroom #window ,Room,https://images.dwell.com/photos-6111566077076963328/6117823229286875136-large/walkerworkshop-interior-inside-indoor-bedroom-window.jpg
7,Baby Room 02,Room,https://images.dwell.com/photos-6439942243314974720/6448597949571211264-large/baby-room-02.jpg
8,Baby Room,Room,https://images.dwell.com/photos-6439942243314974720/6448597742763794432-large/baby-room.jpg
9,Master,Room,https://images.dwell.com/photos-6439942243314974720/6448597596785704960-large/master.jpg
10, The main bedroom stands out for its warm tones,Room,https://images.dwell.com/photos-6417092060695891968/6448642352785539072-large/the-main-bedroom-stands-out-for-its-warm-tones.jpg
11,205,Room,https://images.dwell.com/photos/6308457958906204160/6445783234025992192/large.jpg
12,206,Room,https://images.dwell.com/photos/6308457958906204160/6445783106194567168/large.jpg
13,The master bedroom connects to the outside effortlessly.,Room,https://images.dwell.com/photos-6443225821725474816/6448034784819093504-large/the-master-bedroom-connects-to-the-outside-effortlessly.jpg
14,Master bedroom with large views.,Room,https://images.dwell.com/photos-6263237034485616640/6448052405080748032-large/master-bedroom-with-large-views.jpg
15,"The upper level is devoted to the oversized master suite.

",Room,https://images.dwell.com/photos-6133553759298379776/6420706802127736832-large/the-upper-level-is-devoted-to-the-oversized-master-suite.jpg
16,"Design Studio of Yuriy Zimenko
Designer: Zimenko Yuriy
Site: https:--zimenko.ua",Room,https://images.dwell.com/photos-6212903905242238976/6421081073605345280-large/design-studio-of-yuriy-zimenko-designer-zimenko-yuriy-site-httpszimenkoua.jpg
17,"Special features include hidden storage walls and fold-down beds.

",Room,https://images.dwell.com/photos-6133553759298379776/6445712539967401984-large/special-features-include-hidden-storage-walls-and-fold-down-beds.jpg
18,"Amanemu in Ise-Shima, Japan",Room,https://images.dwell.com/photos-6272473203005894656/6324760293550563328-large/amanemu-in-ise-shima-japan.jpg
19,"The choice of colors and materials work together to create a bright, cheerful, and romantic atmosphere.

",Room,https://images.dwell.com/photos-6191803854900514816/6445576231712780288-large/the-choice-of-colors-and-materials-work-together-to-create-a-bright-cheerful-and-romantic-atmosphere.jpg
20,207,Room,https://images.dwell.com/photos/6063391372700811264/6447604762116980736/large.jpg
21,208,Room,https://images.dwell.com/photos/6063391372700811264/6447599051952459776/large.jpg
22,209,Room,https://images.dwell.com/photos/6063391372700811264/6447586202937876480/large.jpg
23,210,Room,https://images.dwell.com/photos/6063391372700811264/6447580056307466240/large.jpg
24,211,Room,https://images.dwell.com/photos/6063391372700811264/6447579918736891904/large.jpg
25,212,Room,https://images.dwell.com/photos/6063391372700811264/6447579643743141888/large.jpg
26,213,Room,https://images.dwell.com/photos/6063391372700811264/6447575742028288000/large.jpg
27,214,Room,https://images.dwell.com/photos/6063391372700811264/6447575741808857088/large.jpg
28,215,Room,https://images.dwell.com/photos/6063391372700811264/6447569920723054592/large.jpg
29,216,Room,https://images.dwell.com/photos/6063391372700811264/6447555545942532096/large.jpg
30,A pair of CH07 chairs by Hans Wegner face a stunning view of the Richmond–San Rafael Bridge.,Room,https://images.dwell.com/photos-6063391372700811264/6447533618034270208-large/a-pair-of-ch07-chairs-by-hans-wegner-face-a-stunning-view-of-the-richmondsan-rafael-bridge.jpg
31,"In the master bedroom, we sourced a canopy bed from Desiron, and a settee from Jonathan Adler. We also reupholstered the client’s existing window treatments, to give the gold curtains a refined, pleated finish.",Room,https://images.dwell.com/photos-6420907605353586688/6422078663017947136-large/in-the-master-bedroom-we-sourced-a-canopy-bed-from-desiron-and-a-settee-from-jonathan-adler-we-also-reupholstered-the-clients-existing-window-treatments-to-give-the-gold-curtains-a-refined-pleated-finish.jpg
32,217,Room,https://images.dwell.com/photos/6063391372700811264/6409554312679497728/large.jpg
33,218,Room,https://images.dwell.com/photos/6063391372700811264/6422151060987371520/large.jpg
34,Master Bedroom7,Room,https://images.dwell.com/photos-6262652616247779328/6422458905922510848-large/master-bedroom.jpg
35,219,Room,https://images.dwell.com/photos/6134418842043179008/6422584402560798720/large.jpg
36,220,Room,https://images.dwell.com/photos/6167478442461704192/6422596249476874240/large.jpg
37,"The master is wrapped by panoramic views of downtown L.A. and the surrounding sea.

",Room,https://images.dwell.com/photos-6133553759298379776/6422535982739476480-large/the-master-is-wrapped-by-panoramic-views-of-downtown-la-and-the-surrounding-sea.jpg
38,Bedroom1,Room,https://images.dwell.com/photos-6423177373228814336/6423178181390581760-large/bedroom.jpg
39,Bedroom2,Room,https://images.dwell.com/photos-6423177373228814336/6423178182603165696-large/bedroom.jpg
40,221,Room,https://images.dwell.com/photos/6269497355428896768/6424222357675659264/large.jpg
