49,"The front door leads straight into the kitchen, a central gathering place. ",Kitchen,https://images.dwell.com/photos-6133487957277564928/6367162121290387456-large/the-front-door-leads-straight-into-the-kitchen-a-central-gathering-place.jpg
50,A versatile and mobile table with rollers.,Kitchen,https://images.dwell.com/photos-6191803854900514816/6367600804473864192-large/a-versatile-and-mobile-table-with-rollers.jpg
51,"The kitchen, and a staircase that leads up to the bedroom.",Kitchen,https://images.dwell.com/photos-6191803854900514816/6367600804981374976-large/the-kitchen-and-a-staircase-that-leads-up-to-the-bedroom.jpg
52,The full height glazing amplifies the airy sense of interior space.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6364962659159601152-large/the-full-height-glazing-amplifies-the-airy-sense-of-interior-space.jpg
53,The open kitchen.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6364962843274182656-large/the-open-kitchen.jpg
54,"“Riftcut oak panels are used in woodworking and on some kitchen walls,” said Tremblay. The design of the cabinets is by Tremblay’s firm, Boom Town, with fabrication by Atelier Boisteck. Stools by Arteriors are lined in front of a granite countertop f",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133578752878948352-large/atelier-boisteck-stools-by-arteriors-and-granite-countertop-from-costa-esmerelda-in-kitchen-of-quebec-retreat-by-boom-town.jpg
55,394,Kitchen,https://images.dwell.com/photos/6369185553246912512/6369188567812046848/large.jpg
56,395,Kitchen,https://images.dwell.com/photos/6369185553246912512/6369188568692850688/large.jpg
57,396,Kitchen,https://images.dwell.com/photos/6368837641719578624/6369200289716924416/large.jpg
58,397,Kitchen,https://images.dwell.com/photos/6368837641719578624/6369200286562807808/large.jpg
59,The combined kitchen and dining area is infilled with pops of color.  Metallic gold cabinets and decorative pendants by Alvaro Catalan de Ocon accent the open space. ,Kitchen,https://images.dwell.com/photos-6280078241191022592/6369260284084441088-large/the-combined-kitchen-and-dining-area-is-infilled-with-pops-of-color-metallic-gold-cabinets-and-decorative-pendants-by-alvaro-catalan-de-ocon-accent-the-open-space.jpg
0,398,Kitchen,https://images.dwell.com/photos/6316724376764706816/6366309022085451776/large.jpg
1,"The orientation of the kitchen work areas were changed, so sunlight from the slanting windows better illuminates the cooking station.",Kitchen,https://images.dwell.com/photos-6191803854900514816/6367238985151574016-large/the-orientation-of-the-kitchen-work-areas-were-changed-so-sunlight-from-the-slanting-windows-better-illuminates-the-cooking-station.jpg
2,Kitchen41,Kitchen,https://images.dwell.com/photos-6313011383350726656/6367172563177644032-large/kitchen.jpg
3,399,Kitchen,https://images.dwell.com/photos/6191803854900514816/6327014043170267136/large.jpg
4,"Designed with a series of foldaway furniture, Japanese architect Toshihiko Suzuki transformed a standard trailer into a home with a hidden kitchen, and a dining table for six that doubles up at night as a bed.",Kitchen,https://images.dwell.com/photos-6191803854900514816/6327013030342234112-large/designed-with-a-series-of-foldaway-furniture-japanese-architect-toshihiko-suzuki-transformed-a-standard-trailer-into-a-home-with-a-hidden-kitchen-and-a-dining-table-for-six-that-doubles-up-at-night-as-a-bed.jpg
5,Bar seating by the kitchen.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6367797186275631104-large/bar-seating-by-the-kitchen.jpg
6,Kitchen - Dining room,Kitchen,https://images.dwell.com/photos-6359093657004503040/6368900675019247616-large/kitchen-dining-room.jpg
7,Custom cabinets by Myers Cabinetry have Corian countertops.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6367495924485251072-large/custom-cabinets-by-myers-cabinetry-have-corian-countertops.jpg
8,"This beautiful Arlington kitchen by Pinney Designs features a Marvin Contemporary Direct Glaze window with contrasting black painted interior to set off the industrial brick wall. 

Design: Pinney Designs

Photo: Ben Gebo

#industrial #butcherblock #",Kitchen,https://images.dwell.com/photos-6133063029669294080/6185121584261181440-large/this-beautiful-arlington-kitchen-by-pinney-designs-features-a-marvin-contemporary-direct-glaze-window-with-contrasting-black-painted-interior-to-set-off-the-industrial-brick-wall-design-pinney-designs-photo-ben-gebo-industrial-butcherblock-marvin-kitchen.jpg
9,"Alfredo chops away in the kitchen, which features floor-to-ceiling sliding glass walls.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133533873641598976-large/modern-kitchen-with-granite-island-and-porcelanosa-cabinets.jpg
10,400,Kitchen,https://images.dwell.com/photos/6191803854900514816/6294027015168761856/large.jpg
11,"Fabricated by Mancuso Construction, the ash kitchen cabinets were cut across the grain and installed so that the pattern matches continuously from unit to unit.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6367468787775868928-large/fabricated-by-mancuso-construction-the-ash-kitchen-cabinets-were-cut-across-the-grain-and-installed-so-that-the-pattern-matches-continuously-from-unit-to-unit.jpg
12,The kitchen has been recently updated.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6366353564372725760-large/the-kitchen-has-been-recently-updated.jpg
13,Triangular windows let plenty of light in.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6366353522545401856-large/triangular-windows-let-plenty-of-light-in.jpg
14,"The second-story, basically a catwalk that threads between the large, exposed trusses, is mostly residual space used for storage.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133584350060240896-large/the-exposed-trusses-and-steep-roof-create-a-spacious-interior.jpg
15,"The kitchen features Douglas fir cabinets that Samantha built on-site, a move that helped her complete the project at a cost of $145 per square foot.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6342047608659795968-large/the-kitchen-features-douglas-fir-cabinets-that-samantha-built-on-site-a-move-that-helped-her-complete-the-project-at-a-cost-of-dollar145-per-square-foot.jpg
16,401,Kitchen,https://images.dwell.com/photos/6133553759298379776/6346772866381463552/large.jpg
17,402,Kitchen,https://images.dwell.com/photos/6133553759298379776/6346772810422562816/large.jpg
18,"On the interior, views of both the old stone wall and the landscape beyond are emphasized.",Kitchen,https://images.dwell.com/photos-6242537032151076864/6287085888562106368-large/on-the-interior-views-of-both-the-old-stone-wall-and-the-landscape-beyond-are-emphasized.jpg
19,403,Kitchen,https://images.dwell.com/photos/6063391372700811264/6367094160865165312/large.jpg
20,404,Kitchen,https://images.dwell.com/photos/6063391372700811264/6367092726816862208/large.jpg
21,405,Kitchen,https://images.dwell.com/photos/6063391372700811264/6367091285236019200/large.jpg
22,The countertops are Verde Alpi marble.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6366714322121031680-large/the-countertops-are-verde-alpi-marble.jpg
23,Detail of kitchen1,Kitchen,https://images.dwell.com/photos-6280439032414806016/6280455001304285184-large/detail-of-kitchen.jpg
24,The Powisset barn’s state-of-the-art learning kitchen hosts public classes on everything from jam-making to food security. Its aged floors and ceilings are packed with cellulose insulation.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6155367529032683520-large/the-powisset-barns-state-of-the-art-learning-kitchen-hosts-public-classes-on-everything-from-jam-making-to-food-security-its-aged-floors-and-ceilings-are-packed-with-cellulose-insulation.jpg
25,406,Kitchen,https://images.dwell.com/photos/6133313577857413120/6211979391389798400/large.jpg
26,"A 14-foot-wide opening defines the kitchen, which architect Scott Delano, with Nicholas Pettit, carved out of what had been an enclosed breezeway and part of the garage. The bifold window is from NanaWall, the windows above are by Pella, and  the fau",Kitchen,https://images.dwell.com/photos-6063391372700811264/6364932544538644480-large/a-14-foot-wide-opening-defines-the-kitchen-which-architect-scott-delano-with-nicholas-pettit-carved-out-of-what-had-been-an-enclosed-breezeway-and-part-of-the-garage-the-bifold-window-is-from-nanawall-the-windows-above-are-by-pella-and-the-faucet-is-by-bl.jpg
27,A large kitchen island makes entertaining a breeze.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6365068780082925568-large/a-large-kitchen-island-makes-entertaining-a-breeze.jpg
28,"Brambilla used part of the $2.9 million budget to acquire pieces from Hay, including Hee barstools by Hee Welling that are lined up by a long bar in a common area.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133467759461076992-large/modern-parisian-adolescent-home-renovation-by-damien-brambilla-with-hay-barstools-in-the-common-area.jpg
29,View of kitchen and breakfast alcove,Kitchen,https://images.dwell.com/photos-6364198389273649152/6364960022883364864-large/view-of-kitchen-and-breakfast-alcove.jpg
30,Kitchen with undulating wood screen ceiling over dining area,Kitchen,https://images.dwell.com/photos-6364198389273649152/6364958275103375360-large/kitchen-with-undulating-wood-screen-ceiling-over-dining-area.jpg
31,The Powisset barn’s state-of-the-art learning kitchen hosts public classes on everything from jam-making to food security. Its aged floors and ceilings are packed with cellulose insulation. “We were motivated by the challenge of making energy-efficie,Kitchen,https://images.dwell.com/photos-6063391372700811264/6154668806849986560-large/the-powisset-barns-state-of-the-art-learning-kitchen-hosts-public-classes-on-everything-from-jam-making-to-food-security-its-aged-floors-and-ceilings-are-packed-with-cellulose-insulation-we-were-motivated-by-the-challenge-of-making-energy-efficiency-beaut.jpg
32,407,Kitchen,https://images.dwell.com/photos/6133470840156401664/6265960701145333760/large.jpg
33,"The nonagenarian lives alone, and often he prepares ingredients and cooks meals unassisted.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6262346055905476608-large/the-nonagenarian-lives-alone-and-often-he-prepares-ingredients-and-cooks-meals-unassisted.jpg
34,"Marrying home cooking and an archaeological field trip, Mas de la Pyramide in Bouches-du-Rhône is probably the world’s only restaurant found in an ancient Roman quarry. For proprietor and chef Lolo Mauron, the caves are both his business and his birt",Kitchen,https://images.dwell.com/photos-6063391372700811264/6262344676126519296-large/marrying-home-cooking-and-an-archaeological-field-trip-mas-de-la-pyramide-in-bouches-du-rhone-is-probably-the-worlds-only-restaurant-found-in-an-ancient-roman-quarry-for-proprietor-and-chef-lolo-mauron-the-caves-are-both-his-business-and-his-birthright-lo.jpg
35,The galley allows you to cook outdoors in style.,Kitchen,https://images.dwell.com/photos-6133483984597594112/6363972864324997120-large/the-galley-allows-you-to-cook-outdoors-in-style.jpg
36,"The trailer features an integrated electrical system, running water, and a custom-built cooler.",Kitchen,https://images.dwell.com/photos-6133483984597594112/6363972856476700672-large/the-trailer-features-an-integrated-electrical-system-running-water-and-a-custom-built-cooler.jpg
37,"“Knowing that the kitchen would be where the family would spend most of their time, it was designed to have a variety of seating and really good views to the beautiful forest and field outside,” says Lewis. IKEA bar stools line up against white quart",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133589058757898240-large/ikea-bar-stools-white-quartz-countertops-and-schoolhouse-electric-and-supply-co-lights.jpg
38,408,Kitchen,https://images.dwell.com/photos/6133494648712060928/6260230280655417344/large.jpg
39,409,Kitchen,https://images.dwell.com/photos/6134418842043179008/6136230736095080448/large.jpg
40,Casa Narigua - P+0 Arquitectura,Kitchen,https://images.dwell.com/photos-6197139466446159872/6197143689875984384-large/casa-narigua-p0-arquitectura.jpg
41,"Very close to emblematic buildings of the city as the Cathedral of the round and the Camino de Santiago and Amenities such as Calle Laurel and Calle San Juan. Very close to cafes and bars, it is a lively area over the weekend. Logroño is a city that ",Kitchen,https://images.dwell.com/photos-6063391372700811264/6243147656715489280-large/very-close-to-emblematic-buildings-of-the-city-as-the-cathedral-of-the-round-and-the-camino-de-santiago-and-amenities-such-as-calle-laurel-and-calle-san-juan-very-close-to-cafes-and-bars-it-is-a-lively-area-over-the-weekend-logrono-is-a-city-that-never-sl.jpg
